# =*= AGENT TRAINING =*=
#
# = TRAINING PARAMETERS =
#  * Agent type: reactive
#  * Dataset used: gibson
#  * Training length: 15000 episodes
#  * Date / hour: 2021-08-29_02:19:02
# = ADDITIONAL PARAMETERS =
#  * reward_method: column
#  * prioritized: False
#  * collisions: False
#
# = EPISODE TRAINING RESULTS

episode,time_taken,actions_taken,initial_goal_distance,final_goal_distance,distance_travelled,successful,average_reward
2347,0.41906094551086426,3,5.8875146,5.5642414,0.32327318,False,-100.0
2348,0.5565142631530762,4,6.904126,6.666283,0.23784304,False,-23.19300184452655
2349,1.2523384094238281,9,4.742012,4.7869415,-0.044929504,False,-18.66343836754864
2350,0.41843271255493164,3,2.8801904,2.8801904,0.0,False,-33.5434417557906
2351,0.5583503246307373,4,5.0148807,5.0148807,0.0,False,-24.9905274759044
2352,0.974705696105957,7,6.7215743,6.5754604,0.14611387,False,-13.705929058462743
2353,0.9741601943969727,7,4.401505,4.648333,-0.24682808,False,-19.69991812095704
2354,0.14026451110839844,1,9.515113,9.515113,0.0,False,-100.0
2355,0.14102602005004883,1,8.979393,8.979393,0.0,False,-100.0
2356,0.13988232612609863,1,9.015026,9.015026,0.0,False,-100.0
2357,0.9775736331939697,7,8.324649,7.9806604,0.34398842,False,-28.637967931515586
2358,0.13987302780151367,1,2.8982968,2.8982968,0.0,False,-100.0
2359,0.8401997089385986,6,5.952295,5.50408,0.448215,False,-25.246120133173104
2360,0.9751627445220947,7,6.7999096,6.4340096,0.36590004,False,-10.07209920185973
2361,0.5617108345031738,4,2.036659,2.036659,0.0,False,-41.03809577107603
2362,0.2781350612640381,2,2.0655348,2.0655348,0.0,False,-45.10701442966155
2363,0.14102387428283691,1,4.258982,4.258982,0.0,False,-100.0
2364,0.41484522819519043,3,6.9820147,6.9820147,0.0,False,-31.97076995026801
2365,0.5635232925415039,4,7.5051866,7.9967246,-0.49153805,False,-61.44861234237317
2366,2.2263171672821045,16,6.6264668,6.649244,-0.02277708,False,-6.762200952775672
2367,0.8382949829101562,6,3.3302145,3.377042,-0.046827555,False,-15.872276689522806
2368,0.28077101707458496,2,4.096551,4.096551,0.0,False,-49.49234986959385
2369,0.8354949951171875,6,8.058731,7.9157715,0.1429596,False,-17.1407575803528
2370,0.2792830467224121,2,1.2427368,1.2427368,0.0,False,-49.39135065317353
2371,0.8368198871612549,6,7.9369764,7.865773,0.07120323,False,-16.592253739550056
2372,0.6951165199279785,5,8.158597,8.408573,-0.24997616,False,-25.886772818875535
2373,0.13950872421264648,1,7.784333,7.784333,0.0,False,-100.0
2374,0.8344178199768066,6,5.704168,5.704168,0.0,False,-16.63826307050446
2375,1.2255983352661133,9,5.809483,5.809483,0.0,False,-9.055555555555555
2376,0.39984726905822754,3,3.4853542,3.9835236,-0.49816942,False,-29.46489601675309
2377,1.0730032920837402,8,5.9428406,5.5220084,0.42083216,False,-10.83631164215707
2378,0.14101505279541016,1,7.579648,7.579648,0.0,False,-100.0
2379,0.14032578468322754,1,5.5879164,5.5879164,0.0,False,-100.0
2380,0.4194307327270508,3,6.2296095,6.280661,-0.051051617,False,-35.53877618148624
2381,0.4194495677947998,3,3.1733289,3.1733289,0.0,False,-37.66160318719983
2382,0.14963245391845703,1,3.4053414,3.4053414,0.0,False,-100.0
2383,0.13978123664855957,1,3.1317976,3.1317976,0.0,False,-100.0
2384,1.8096833229064941,13,5.138204,4.589769,0.5484352,False,-28.339372119038803
2385,0.2828097343444824,2,5.314319,5.314319,0.0,False,-48.58030548295574
2386,0.6963684558868408,5,6.3103456,6.3103456,0.0,False,-20.2
2387,1.9381885528564453,14,7.225922,7.4271507,-0.20122862,False,-29.301600879781443
2388,0.1394484043121338,1,4.970973,4.970973,0.0,False,-100.0
2389,1.5355241298675537,11,5.1796064,5.40444,-0.22483349,False,-34.57907288379317
2390,0.8343420028686523,6,5.553079,4.8969502,0.6561289,False,-14.145473256305118
2391,0.4181492328643799,3,3.8254719,4.024255,-0.19878292,False,-66.13947573883036
2392,0.2781555652618408,2,5.0559354,4.9979453,0.057990074,False,-100.0
2393,0.5587029457092285,4,7.3743014,7.3743014,0.0,False,-19.375194150469127
2394,1.8098957538604736,13,3.1823993,3.3760016,-0.19360232,False,-14.656372648783899
2395,0.6950969696044922,5,5.0512867,4.8167686,0.23451805,False,-19.225172261032434
2396,0.7007193565368652,5,6.3810086,6.5377183,-0.15670967,False,-30.61344557966438
2397,1.3914060592651367,10,4.6228065,5.1074743,-0.48466778,False,-16.004429744911555
2398,0.42084336280822754,3,5.3046093,5.3046093,0.0,False,-33.5
2399,0.833143949508667,6,6.4598627,6.41511,0.044752598,False,-19.159181261666237
2400,0.2793545722961426,2,6.320324,6.320324,0.0,False,-53.99076730710158
2401,0.14006519317626953,1,4.7273436,4.7273436,0.0,False,-100.0
2402,0.5559968948364258,4,5.6255293,5.8616486,-0.23611927,False,-66.31069139887657
2403,0.2780580520629883,2,2.550579,2.550579,0.0,False,-48.48769190316318
2404,0.14154815673828125,1,5.2331038,5.2331038,0.0,False,-100.0
2405,0.698129415512085,5,7.4777412,7.7098103,-0.23206902,False,-26.537965144107353
2406,0.8346190452575684,6,6.240123,6.5309277,-0.29080486,False,-51.53465926919904
2407,0.7029399871826172,4,4.903418,4.8067837,0.09663439,False,-30.085500613507037
2408,0.2850208282470703,2,4.5507703,4.559034,-0.008263588,False,-51.39814403386782
2409,0.8351194858551025,6,5.9791293,6.0471287,-0.06799936,False,-22.275257542115014
2410,0.42383813858032227,3,5.4199586,5.172049,0.24790955,False,-35.59723538245404
2411,0.2795374393463135,2,4.5159984,4.5159984,0.0,False,-53.17981852050676
2412,0.9805924892425537,7,4.5782185,4.5963163,-0.018097878,False,-12.834279776140704
2413,0.27991580963134766,2,3.4562411,3.4562411,0.0,False,-52.75939826032365
2414,0.14148449897766113,1,5.9319606,5.9319606,0.0,False,-100.0
2415,0.1400611400604248,1,1.9229004,1.9229004,0.0,False,-100.0
2416,0.6956121921539307,5,2.8246047,3.0519338,-0.22732902,False,-26.57661381244342
2417,0.5605819225311279,4,2.4917216,2.681433,-0.18971133,False,-27.554582202298448
2418,0.6964912414550781,5,8.843941,8.698957,0.14498329,False,-22.953110978241806
2419,0.9778728485107422,7,4.799092,4.8941126,-0.09502077,False,-20.217323485835145
2420,0.14017963409423828,1,4.8992743,4.8992743,0.0,False,-100.0
2421,0.5581002235412598,4,7.735987,8.376963,-0.6409755,False,-83.6483109401776
2422,0.14130687713623047,1,4.8990517,4.8990517,0.0,False,-100.0
2423,0.9760892391204834,7,8.310291,8.310291,0.0,False,-11.555074425427247
2424,0.278944730758667,2,6.0219774,6.0219774,0.0,False,-48.54707559372372
2425,0.4209449291229248,3,3.658175,3.658175,0.0,False,-31.657855685240367
2426,0.9761452674865723,7,5.5286365,5.3510914,0.17754507,False,-10.94351201784335
2427,0.2793915271759033,2,3.4733143,3.4733143,0.0,False,-45.0
2428,0.4306015968322754,3,4.3648953,4.3648953,0.0,False,-33.57281181021748
2429,1.8202462196350098,13,7.7065926,7.1062894,0.6003032,False,-18.365059487254346
2430,0.14072775840759277,1,8.842404,8.842404,0.0,False,-100.0
2431,0.14063167572021484,1,6.4217443,6.4217443,0.0,False,-100.0
2432,0.14033079147338867,1,5.74615,5.74615,0.0,False,-100.0
2433,0.2787315845489502,2,6.4207172,6.3916445,0.029072762,False,-61.13096283728623
2434,0.5599923133850098,4,5.7323313,5.58803,0.14430141,False,-30.119592817672583
2435,0.8344159126281738,6,3.6588268,4.055928,-0.3971014,False,-44.561762207899754
2436,1.2576189041137695,9,5.3435373,4.621277,0.7222605,False,-9.887830827635007
2437,1.258254051208496,9,5.413808,5.6049166,-0.1911087,False,-13.339434675543707
2438,0.6973953247070312,5,3.7576542,3.9353971,-0.17774296,False,-34.0
2439,0.9796504974365234,7,1.7979858,2.0302668,-0.23228097,False,-54.34754868052333
2440,1.1155362129211426,8,5.46336,5.8483562,-0.3849964,False,-14.520375412829551
2441,0.5584716796875,4,2.9972596,2.9972596,0.0,False,-25.852798214990628
2442,0.41852593421936035,3,5.2002635,5.031686,0.16857767,False,-30.083333333333332
2443,0.9762005805969238,7,7.3104286,7.3104286,0.0,False,-14.5
2444,0.14040112495422363,1,5.5999956,5.5999956,0.0,False,-100.0
2445,0.28011178970336914,2,6.2542863,6.2542863,0.0,False,-47.56266530706529
2446,0.27904820442199707,2,7.583662,7.583662,0.0,False,-49.15215651555536
2447,0.4189155101776123,3,4.641038,4.641038,0.0,False,-35.72734694939578
2448,1.8102829456329346,13,4.2623835,4.230308,0.032075405,False,-29.67894348283322
2449,0.5596640110015869,4,6.5537558,6.3708076,0.18294811,False,-23.203120068234142
2450,0.4168384075164795,3,3.4215405,3.6585233,-0.23698282,False,-42.06856676558402
2451,0.279712438583374,2,2.9553857,2.9553857,0.0,False,-45.0
2452,0.14210176467895508,1,6.518426,6.518426,0.0,False,-100.0
2453,0.27951645851135254,2,4.562623,4.6803765,-0.117753506,False,-58.00387561702013
2454,0.4163689613342285,3,8.365004,8.3078375,0.0571661,False,-63.37169487518789
2455,0.9748780727386475,7,7.462937,7.356414,0.10652304,False,-13.10200344014962
2456,2.5089104175567627,18,5.9799113,4.620848,1.3590631,False,-15.643634767771223
2457,0.8438174724578857,6,5.3652854,5.3652854,0.0,False,-16.881741641180366
2458,0.4180278778076172,3,6.201425,6.0172772,0.18414783,False,-29.266544836595738
2459,0.27814793586730957,2,3.9688346,4.104668,-0.1358335,False,-56.769351141926535
2460,1.9459595680236816,14,5.3297057,4.2740703,1.0556355,False,-14.97698823188907
2461,0.13973140716552734,1,6.6404133,6.6404133,0.0,False,-100.0
2462,0.559398889541626,4,7.9828844,7.8647084,0.11817598,False,-24.828016711453614
2463,0.8363337516784668,6,6.8880615,7.115743,-0.22768164,False,-21.65808655648514
2464,0.14030742645263672,1,7.781026,7.781026,0.0,False,-100.0
2465,0.13976526260375977,1,6.5183167,6.5183167,0.0,False,-100.0
2466,0.5575962066650391,4,4.7778716,5.4260397,-0.6481681,False,-37.87558251669685
2467,0.1398012638092041,1,9.403172,9.403172,0.0,False,-100.0
2468,0.1407022476196289,1,2.3978372,2.3978372,0.0,False,-100.0
2469,0.8337852954864502,6,2.8325286,3.2535846,-0.42105603,False,-24.718325926091865
2470,1.391761302947998,10,5.943423,6.081641,-0.1382184,False,-11.590291783320584
2471,1.6702959537506104,12,7.830729,7.3736186,0.4571104,False,-6.140755042874777
2472,0.703500509262085,5,4.8192334,4.881308,-0.06207466,False,-20.528731613036975
2473,1.1193089485168457,8,1.5748566,1.5748566,0.0,False,-12.841056325487465
2474,0.6983661651611328,5,5.3366747,5.3234453,0.01322937,False,-21.96609909417068
2475,0.559098482131958,4,5.7576833,5.6172338,0.14044952,False,-47.56249999999997
2476,0.28642725944519043,2,4.4789653,4.4789653,0.0,False,-54.46256155033376
2477,1.5570228099822998,11,5.5708375,5.4865766,0.08426094,False,-8.465572543394615
2478,2.505685806274414,18,5.915218,5.097245,0.81797266,False,-6.669227939946286
2479,0.9683926105499268,7,5.788138,4.674242,1.1138959,False,-35.64832580920323
2480,0.4163320064544678,3,2.345382,2.345382,0.0,False,-33.04686833318107
2481,1.8081722259521484,13,4.773903,5.277693,-0.5037899,False,-27.969243871574097
2482,0.42153072357177734,3,3.2573698,3.2573698,0.0,False,-28.473535574384602
2483,0.13944554328918457,1,5.6179996,5.6179996,0.0,False,-100.0
2484,0.2802891731262207,2,4.011153,4.260677,-0.24952364,False,-65.16874197158776
2485,0.1404561996459961,1,5.4044037,5.4044037,0.0,False,-100.0
2486,1.1126494407653809,8,4.459595,4.2521515,0.20744371,False,-11.688186669724757
2487,0.27866148948669434,2,7.7753325,8.015273,-0.23994064,False,-83.24747730411895
2488,0.6987893581390381,5,3.745361,3.745361,0.0,False,-17.017567428644703
2489,0.2808248996734619,2,7.386217,7.386217,0.0,False,-50.609380823098945
2490,0.5594356060028076,4,3.1691601,3.1492796,0.019880533,False,-48.98338547520484
2491,1.2529962062835693,9,6.6440063,6.4700766,0.17392969,False,-10.578336343454957
2492,0.2785320281982422,2,5.6835303,5.6835303,0.0,False,-45.0
2493,0.5564165115356445,4,3.5106852,3.5106852,0.0,False,-28.52174208852351
2494,0.14026784896850586,1,4.7431445,4.7431445,0.0,False,-100.0
2495,0.13960623741149902,1,6.5356946,6.5356946,0.0,False,-100.0
2496,0.1427750587463379,1,1.7158703,1.7158703,0.0,False,-100.0
2497,0.41723179817199707,3,6.2981124,6.048654,0.24945831,False,-30.99893203087595
2498,0.5590212345123291,4,5.410271,5.417083,-0.006811619,False,-28.184240546045032
2499,0.28138256072998047,2,5.0909986,5.0909986,0.0,False,-49.62969278285772
2500,1.9480993747711182,14,3.2653422,4.274163,-1.0088205,False,-15.191073821558206
2501,0.5567646026611328,4,2.1606183,2.1606183,0.0,False,-22.81103462943161
2502,0.4159843921661377,3,4.623803,4.623803,0.0,False,-29.875096624837493
2503,2.083709478378296,15,7.902258,8.11896,-0.21670246,False,-27.329218601664365
2504,0.27751636505126953,2,5.670375,5.670375,0.0,False,-49.59710165091445
2505,0.6956217288970947,5,6.178858,6.3683796,-0.18952179,False,-29.427378265899392
2506,0.5607912540435791,4,9.802716,9.802716,0.0,False,-24.02516533803947
2507,0.2797682285308838,2,7.386956,7.5782046,-0.19124842,False,-100.0
2508,1.6715338230133057,12,4.975039,4.780691,0.19434786,False,-5.775774140446629
2509,1.6718616485595703,12,7.285807,5.7998137,1.4859934,False,-3.3419971709196923
2510,0.2819240093231201,2,7.528857,7.759468,-0.23061085,False,-100.0
2511,0.14300203323364258,1,6.225982,6.225982,0.0,False,-100.0
2512,0.4172039031982422,3,8.242068,8.242068,0.0,False,-39.41981790310683
2513,0.2794060707092285,2,4.4222665,4.4222665,0.0,False,-52.75198556764451
2514,0.14183831214904785,1,8.103013,8.103013,0.0,False,-100.0
2515,0.42658257484436035,3,5.1566014,5.1566014,0.0,False,-33.5
2516,0.14210295677185059,1,6.370126,6.370126,0.0,False,-100.0
2517,0.7004914283752441,5,5.074192,5.3177767,-0.24358463,False,-23.40837072744055
2518,1.5317206382751465,11,5.5115194,5.9796815,-0.46816206,False,-12.839510800999134
2519,0.8389890193939209,6,3.9688134,3.8622043,0.106609106,False,-15.336419942747057
2520,0.41804957389831543,3,5.4276347,5.4276347,0.0,False,-34.11330503845485
2521,0.4211466312408447,3,4.602167,4.602167,0.0,False,-26.666666666666668
2522,1.1187922954559326,8,2.191165,3.1778286,-0.9866636,False,-25.802332070038695
2523,0.5601201057434082,4,3.9634547,3.750908,0.21254683,False,-38.1503235314259
2524,0.5609910488128662,4,4.683729,4.452895,0.230834,False,-25.454008113052822
2525,0.2796289920806885,2,5.952733,5.952733,0.0,False,-45.0
2526,0.14107275009155273,1,5.308714,5.308714,0.0,False,-100.0
2527,0.5591330528259277,4,5.2685885,5.3898954,-0.121306896,False,-38.8737666535348
2528,0.8479986190795898,6,5.319704,5.1598015,0.15990257,False,-15.897495225871316
2529,1.6824848651885986,12,4.5082555,3.9670591,0.54119635,False,-32.06638555569676
2530,0.8346147537231445,6,4.1943536,3.825364,0.36898947,False,-20.283228912473408
2531,1.113826036453247,8,4.4273376,3.276901,1.1504366,False,-4.772816069486183
2532,0.2783801555633545,2,6.3565745,6.3565745,0.0,False,-50.55869666436445
2533,1.532907247543335,11,8.364354,8.970426,-0.6060715,False,-16.207262353560107
2534,0.6951403617858887,5,4.7313128,5.1895723,-0.45825958,False,-56.0
2535,0.14015460014343262,1,4.5469375,4.5469375,0.0,False,-100.0
2536,0.2789332866668701,2,4.715042,4.715042,0.0,False,-49.05422201052272
2537,0.27889060974121094,2,4.9588895,4.9588895,0.0,False,-61.08000278044591
2538,2.6532630920410156,19,3.6873689,2.7155864,0.97178245,False,-18.067432367606138
2539,1.4015684127807617,10,8.426726,6.948864,1.4778624,False,-4.075
2540,0.13988184928894043,1,4.929861,4.929861,0.0,False,-100.0
2541,1.120387077331543,8,7.2547617,7.3272343,-0.07247257,False,-37.37793708969663
2542,0.42109227180480957,3,7.0510116,7.2914968,-0.24048519,False,-89.54374368720148
2543,1.2541413307189941,9,6.4074507,6.532742,-0.12529135,False,-14.21250038043609
2544,0.14101028442382812,1,5.1162405,5.1162405,0.0,False,-100.0
2545,0.42250680923461914,3,3.6302328,3.6302328,0.0,False,-29.27039331329695
2546,0.5577073097229004,4,5.5719466,5.3456583,0.22628832,False,-24.865043841688987
2547,1.673417329788208,12,6.5347114,6.53018,0.0045313835,False,-25.638397025263885
2548,0.6977574825286865,5,5.135547,5.135547,0.0,False,-24.253022614700875
2549,1.8090126514434814,13,3.5756514,3.501847,0.07380438,False,-22.68469798573185
2550,0.6998169422149658,5,5.4956884,5.478743,0.016945362,False,-19.10178963185124
2551,0.5589909553527832,4,5.8728976,5.8062215,0.06667614,False,-25.243357855132132
2552,0.28238725662231445,2,8.746139,8.994581,-0.24844265,False,-65.82499829193017
2553,0.418499231338501,3,4.346027,4.2517247,0.09430218,False,-31.665298276830413
2554,0.6975748538970947,5,6.3684754,6.205056,0.16341925,False,-27.483892282773287
2555,0.8371620178222656,6,5.8741093,5.8741093,0.0,False,-16.516778191026845
2556,0.4175536632537842,3,8.124276,8.3559,-0.23162365,False,-98.80843535320393
2557,0.4184267520904541,3,7.3080516,7.3080516,0.0,False,-31.895752971071335
2558,1.5318706035614014,11,4.385268,5.5950923,-1.2098241,False,-33.21492721724346
2559,0.2816915512084961,2,6.3821645,6.3821645,0.0,False,-54.77008195613689
2560,0.281160831451416,2,6.297183,6.297183,0.0,False,-45.0
2561,0.41745710372924805,3,2.9158313,2.668873,0.24695826,False,-31.57525277191907
2562,0.27929019927978516,2,8.307587,8.307587,0.0,False,-49.68004230507552
2563,0.1411914825439453,1,5.5996256,5.5996256,0.0,False,-100.0
2564,0.4210803508758545,3,1.9856663,1.9856663,0.0,False,-35.95522641409
2565,1.1154093742370605,8,6.630844,6.317805,0.3130393,False,-8.652442722812197
2566,0.9781601428985596,7,7.5723057,7.8133883,-0.24108267,False,-25.576150143487343
2567,1.5292181968688965,11,6.002971,6.89526,-0.8922887,False,-17.418970589116313
2568,0.1422255039215088,1,5.785403,5.785403,0.0,False,-100.0
2569,1.2536184787750244,9,9.047361,9.047361,0.0,False,-11.333333333333334
2570,0.7000205516815186,5,4.2772584,4.303359,-0.026100636,False,-23.34621121013189
2571,0.2832458019256592,2,6.88838,6.88838,0.0,False,-47.83888192011159
2572,0.5605852603912354,4,3.0266836,3.2201145,-0.1934309,False,-45.0
2573,0.28149890899658203,2,4.6766458,4.460628,0.21601772,False,-49.97318477680352
2574,1.2611639499664307,9,6.6889467,7.036466,-0.3475194,False,-15.356482002308503
2575,0.9804415702819824,7,5.0074506,4.572091,0.43535948,False,-11.618284901177462
2576,0.7029209136962891,5,4.90865,4.90865,0.0,False,-15.167093862213903
2577,0.5604739189147949,4,6.075303,5.8289766,0.24632645,False,-18.654091841040724
2578,0.8383388519287109,6,8.471074,8.471074,0.0,False,-16.37589650039727
2579,0.6979074478149414,5,6.7899323,6.5690284,0.22090387,False,-16.1
2580,0.14392805099487305,1,8.836578,8.836578,0.0,False,-100.0
2581,0.8343195915222168,6,8.067279,8.321956,-0.25467682,False,-34.84284320730969
2582,0.566321611404419,4,6.623894,6.530321,0.09357309,False,-22.848172664642334
2583,0.5586094856262207,4,7.979256,7.979256,0.0,False,-20.129197480129648
2584,0.42225027084350586,3,6.8390245,6.8390245,0.0,False,-45.05070107166849
2585,0.9810450077056885,7,8.325055,8.810834,-0.4857788,False,-26.242350346595554
2586,0.5588052272796631,4,4.4787145,4.4787145,0.0,False,-24.113449531944326
2587,0.839801549911499,6,6.684899,6.633472,0.051426888,False,-16.198148883412994
2588,1.12744140625,8,4.1574473,3.7243552,0.43309212,False,-13.65160498640887
2589,0.4234607219696045,3,2.873873,3.119363,-0.24549007,False,-42.43811398329891
2590,0.5560934543609619,4,8.990686,8.990686,0.0,False,-24.541712515795837
2591,0.13948369026184082,1,9.414744,9.414744,0.0,False,-100.0
2592,0.4189627170562744,3,8.420396,8.420396,0.0,False,-28.709398663649797
